"","Comparison","Taxa","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","P.adj","Significance","Method"
"960","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_11195",-0.330024518245694,6.26187307627236,-0.0532590255238693,0.470741226503959,0.64557040440603,0.971012291984444,0.710005838004538,0.96991850794053,0.96991850794053,"","ALDEx2_t"
"961","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Saccharospirillaceae|g__Bermanella|s__|ASV_15002",-3.15215052161102,5.40317348576536,-0.541666303404263,0.274382354616637,0.143198271143324,0.561682510787822,0.113281989602301,0.564251179871473,0.564251179871473,"","ALDEx2_t"
"962","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_4746",-2.00544466259161,5.32186465673462,-0.336957335673343,0.355006524258688,0.290005092602652,0.753459116337226,0.325295818963477,0.817283508225543,0.817283508225543,"","ALDEx2_t"
"963","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_11051",-3.2514161973189,5.6793006271907,-0.522257126369929,0.302990930133447,0.157658763915866,0.583892870499879,0.190797227952086,0.661626563844697,0.661626563844697,"","ALDEx2_t"
"964","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__IMCC26207|s__|ASV_4676",1.78718759556422,5.65725419984929,0.281541718938626,0.356770855378449,0.340224782837654,0.806041489649404,0.261742226594915,0.739482869710643,0.739482869710643,"","ALDEx2_t"
"965","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_10741",0.472612692665115,5.52093701176474,0.0824815606028079,0.461638496985292,0.71331179113252,0.976505004219729,0.65906366672263,0.955597704951813,0.955597704951813,"","ALDEx2_t"
"966","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_9643",-0.364925743471825,4.91345923292662,-0.0708966115103676,0.464843754991729,0.616072405030223,0.937744670645344,0.695919054780863,0.954960310300523,0.954960310300523,"","ALDEx2_t"
"967","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Mooreiaceae|g__Mooreia|s__|ASV_7766",0.75100679438221,6.14849495101029,0.102750826335597,0.438802092111179,0.607221110935651,0.975211893367065,0.554725947763369,0.95506334679065,0.95506334679065,"","ALDEx2_t"
"968","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_5951",-2.06651907625532,6.04410215619071,-0.309214041875454,0.365885437084007,0.344036883149463,0.820155145824846,0.334339369659147,0.839154452945915,0.839154452945915,"","ALDEx2_t"
"969","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_12002",0.552249245661816,5.62177679657308,0.0989153020256592,0.440832258131106,0.625823579247045,0.947488162199139,0.619845099080822,0.92077125004574,0.92077125004574,"","ALDEx2_t"
"970","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_2050",-1.33333902908228,5.81778391229039,-0.221455779539871,0.402343764344564,0.44774303980125,0.881129957851377,0.491718915717141,0.902015565634379,0.902015565634379,"","ALDEx2_t"
"971","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_6321",-2.65584553315686,5.50498114651591,-0.423760928784971,0.324218778337677,0.249861705157235,0.716544575084721,0.237517610624165,0.748725240496577,0.748725240496577,"","ALDEx2_t"
"972","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_14652",-1.66078884410687,5.85878670167849,-0.27165771862464,0.36801042311382,0.326150949430901,0.806483710167015,0.348090731683009,0.848419993749625,0.848419993749625,"","ALDEx2_t"
"973","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12790",1.34980119221803,5.27199569173917,0.22053399531204,0.383615101865586,0.370092565596615,0.807271764321332,0.457535809001034,0.825865002550895,0.825865002550895,"","ALDEx2_t"
"974","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_15905",-2.20710799752743,5.92975082852212,-0.377010879332278,0.332899896469044,0.222350834074107,0.684270529566712,0.306130498758208,0.764636042344535,0.764636042344535,"","ALDEx2_t"
"975","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Sedimenticolaceae|g__Candidatus_Thiodiazotropha|s__|ASV_13335",-0.265040752797207,5.97583216133385,-0.0414894611479659,0.48046875276369,0.67424069039302,0.964356330139261,0.703783101594361,0.973106566687076,0.973106566687076,"","ALDEx2_t"
"976","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_2296",-0.000710471267529655,5.5472152010383,0.000547456245758565,0.5,0.79498834029911,0.991716471779929,0.832379267551502,0.998068354072832,0.998068354072832,"","ALDEx2_t"
"977","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_5565",-0.439332472387366,5.8658852160951,-0.0763340503118267,0.455729172970894,0.677842072778565,0.970522686889794,0.689118914321141,0.979710786625523,0.979710786625523,"","ALDEx2_t"
"978","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_1931",0.0573261708302804,6.33193840421213,0.0102386353598297,0.496093750551928,0.786225857439117,0.993208223280256,0.770406245747287,0.980402984761429,0.980402984761429,"","ALDEx2_t"
"979","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Desulfosarcina|s__|ASV_14382",-3.42452638677394,5.71764309747026,-0.522725268574973,0.316406279981316,0.160790791731174,0.567211201321452,0.18494979926269,0.634930050375504,0.634930050375504,"","ALDEx2_t"
"980","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_11076",-2.18763660820068,5.65847459740744,-0.362647277149322,0.343750024464931,0.2504964436955,0.724671770671029,0.319127680226289,0.795050324516793,0.795050324516793,"","ALDEx2_t"
"981","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_8154",1.78228901423676,5.49946736276649,0.299111003854103,0.367187520188871,0.308393478591333,0.713549247196909,0.363731898927059,0.741339578153423,0.741339578153423,"","ALDEx2_t"
"982","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_11442",1.13790623698644,5.3558341945557,0.205386111662081,0.395833348718269,0.389216454034983,0.823378451243456,0.446691563606168,0.823360942298212,0.823360942298212,"","ALDEx2_t"
"983","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_13781",-0.274683171571522,5.21902528402013,-0.0404320983645647,0.478543566098093,0.656013198590809,0.943544268854215,0.723915532702255,0.960291718342742,0.960291718342742,"","ALDEx2_t"
"984","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Crocinitomicaceae|g__Brumimicrobium|s__|ASV_4358",-2.37180230505671,5.52367881416773,-0.404555920927514,0.321614612212394,0.264205584544762,0.710598664860661,0.198686652369538,0.703807580304814,0.703807580304814,"","ALDEx2_t"
"985","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_5224",-2.2137446522753,5.9291136775867,-0.349179583864322,0.345903795125238,0.245480145784337,0.678061440841505,0.31141644218196,0.74887119294909,0.74887119294909,"","ALDEx2_t"
"986","February - September","k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Sulfurovaceae|g__Sulfurovum|s__|ASV_15957",-1.46879035134656,5.91382020024828,-0.234339422768366,0.394018221098918,0.325022188571531,0.794323298681048,0.47335192685814,0.893733354348602,0.893733354348602,"","ALDEx2_t"
"987","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Beggiatoales|f__Leucotrichaceae|g__|s__|ASV_11092",-2.43750042420718,5.8974869495474,-0.361406543724333,0.337239609054441,0.278811282880474,0.749458308963756,0.261158605263528,0.777398067543165,0.777398067543165,"","ALDEx2_t"
"988","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2719",-0.897088178651855,5.76509309031001,-0.165137660136279,0.436931088355023,0.513285638643865,0.93499884721415,0.544088346095787,0.951821785970382,0.951821785970382,"","ALDEx2_t"
"989","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_14605",-2.3056010221916,6.06841906951246,-0.350422976089019,0.364583353980132,0.29098752235696,0.746938741606817,0.383302538527733,0.840778913902598,0.840778913902598,"","ALDEx2_t"
"990","February - September","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_6534",-2.01607694355855,5.40603358746186,-0.309529640742802,0.361508473673348,0.336694145836899,0.784129962489479,0.32861940102568,0.804528803409149,0.804528803409149,"","ALDEx2_t"
"991","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_8504",-2.41427806296185,5.6859907077408,-0.407659065818916,0.328998726898881,0.216577994608753,0.67984653802046,0.296678918718077,0.763667166433578,0.763667166433578,"","ALDEx2_t"
"992","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15371",-0.613674618171371,5.55268933958,-0.0946639233386875,0.453836157406492,0.674489257262155,0.969673320715676,0.730449260323739,0.977163513899902,0.977163513899902,"","ALDEx2_t"
"993","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_13336",1.35767020079837,6.2180101215144,0.194193050101287,0.425781260722246,0.53430078704611,0.958695675225549,0.524851821834613,0.959734466329912,0.959734466329912,"","ALDEx2_t"
"994","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_13913",-1.00126562863804,5.6965180129534,-0.161514097713791,0.408854179986838,0.46914841347736,0.877065401304212,0.533596515419229,0.914343468928351,0.914343468928351,"","ALDEx2_t"
"995","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula|s__|ASV_7879",-1.16598352793949,5.58414419935969,-0.205205420755813,0.404947930599631,0.509735510774817,0.922288903311324,0.450570552327602,0.931671056049086,0.931671056049086,"","ALDEx2_t"
"996","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_811",-2.81845854751073,5.98579784198014,-0.384864846006859,0.330729193677856,0.225709394341236,0.71794104768925,0.245926131850381,0.768037839635249,0.768037839635249,"","ALDEx2_t"
"997","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halovulum|s__|ASV_4059",0.150879917786922,5.99243401635399,0.0232585708734405,0.488281251656594,0.751609331951277,0.989642009837331,0.770852376166538,0.98902643596491,0.98902643596491,"","ALDEx2_t"
"998","February - September","k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__Sediminispirochaeta|s__|ASV_13757",-3.14421634079613,5.49798864416683,-0.4952599642452,0.305989615602544,0.130097230768053,0.562435176799823,0.174148317903997,0.676527201039163,0.676527201039163,"","ALDEx2_t"
"999","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Cyanothece_ATCC_51142_(UCYN-C)|s__|ASV_6579",-0.183727635414868,5.69938052539778,-0.0263298409073237,0.485045515763336,0.789932778162131,0.995252124142187,0.792712275567682,0.995518147737778,0.995518147737778,"","ALDEx2_t"
"1000","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_6621",1.0145665061397,5.58515640656724,0.174030203833315,0.404421340377483,0.536150110274113,0.922897544338472,0.477208184365103,0.89815901533825,0.89815901533825,"","ALDEx2_t"
"1001","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_2681",-4.10379818313759,5.43076384965137,-0.655680611275672,0.273437540280312,0.0928704678455012,0.460160319937787,0.100193588591043,0.534230512440127,0.534230512440127,"","ALDEx2_t"
"1002","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12323",2.53746419566378,5.57565579033978,0.429436065161636,0.334635442899602,0.185704100803585,0.602908703006023,0.227806655523942,0.627950761139088,0.627950761139088,"","ALDEx2_t"
"1003","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12868",1.7147305410584,5.65702806725749,0.289521952617111,0.364109253446544,0.283486121803665,0.717470010059898,0.364297446227215,0.75432483523256,0.75432483523256,"","ALDEx2_t"
"1004","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_13147",1.0942341767611,5.81674877035868,0.171412203747628,0.413524069778915,0.446996837829013,0.860855573332736,0.465975838440904,0.836656157737028,0.836656157737028,"","ALDEx2_t"
"1005","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_13753",1.90710665345309,5.80372710709702,0.330942337284335,0.371911592789731,0.255598082933255,0.71485312500108,0.299493036135859,0.712752139129259,0.712752139129259,"","ALDEx2_t"
"1006","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Spongiibacteraceae|g__|s__|ASV_3004",-2.30497989957641,5.64678540771662,-0.351085665877614,0.343303015383606,0.232358967771533,0.707956506169316,0.305917903543656,0.78618802759677,0.78618802759677,"","ALDEx2_t"
"1007","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_355",-1.77912552915393,5.36621404649528,-0.311996199668215,0.370611202896825,0.331603316539129,0.758068976534843,0.402695604238439,0.814944943191384,0.814944943191384,"","ALDEx2_t"
"1008","February - September","k__Bacteria|p__Dependentiae|c__Babeliae|o__Babeliales|f__Vermiphilaceae|g__|s__|ASV_7801",0.662053581120646,5.10127481486491,0.0972721091197659,0.442708341535475,0.537033414977844,0.878638983023356,0.59243312076855,0.888745936498477,0.888745936498477,"","ALDEx2_t"
"1009","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhodomicrobiaceae|g__Rhodomicrobium|s__|ASV_2124",0.648079755405859,6.04524477603783,0.100116963378429,0.454427089826041,0.676608801144897,0.977495286309789,0.6412140412295,0.968439804418761,0.968439804418761,"","ALDEx2_t"
"1010","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_951",-3.38121748293041,5.41747349241367,-0.56745340556824,0.299479200427079,0.140921362711285,0.546769219349954,0.149859697443491,0.577859553291045,0.577859553291045,"","ALDEx2_t"
"1011","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_8699",3.66080158126409,5.61732685330126,0.595325419257157,0.28998703203295,0.0966028824848341,0.42397744309944,0.128816012741129,0.494334056746175,0.494334056746175,"","ALDEx2_t"
"1012","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Halochromatium|s__|ASV_5260",-1.45149074343691,5.53717352202788,-0.256157225598678,0.391927099350731,0.468909368025541,0.886443871605775,0.496375908277851,0.915606450709953,0.915606450709953,"","ALDEx2_t"
"1013","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Thiomicrospirales|f__Thiomicrospiraceae|g__endosymbionts|s__|ASV_10052",-0.770396150368871,5.35703253162656,-0.144245832539081,0.433029918582366,0.459425728934535,0.878422632091027,0.593736086231711,0.926836908748215,0.926836908748215,"","ALDEx2_t"
"1014","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hanstruepera|s__|ASV_2269",-3.855916708897,4.80452195732888,-0.72065726494826,0.210663260259339,0.0583861193770326,0.360968121816712,0.0417307713109007,0.342918255850692,0.342918255850692,"","ALDEx2_t"
"1015","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_14272",-1.74451893434629,5.80491143555053,-0.263782357252642,0.37971393216597,0.28781044408742,0.737682134808643,0.418973805967555,0.825026578898306,0.825026578898306,"","ALDEx2_t"
"1016","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_12101",-0.500487233439261,5.72583259120558,-0.0757334698576569,0.461638496985292,0.708530412056658,0.966690248123463,0.724311312383605,0.976291681453963,0.976291681453963,"","ALDEx2_t"
"1017","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_11632",1.03587591629895,5.82990355404053,0.190444261105908,0.408854179986838,0.479013548625297,0.894215188056045,0.477936322830488,0.844395292626246,0.844395292626246,"","ALDEx2_t"
"1018","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Silicimonas|s__|ASV_9670",-1.04216609277543,5.82276097744473,-0.167194788913154,0.41796876191037,0.504311599475542,0.900007799649401,0.559243016813749,0.924064731665093,0.924064731665093,"","ALDEx2_t"
"1019","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Alcanivoracaceae|g__Ketobacter|s__|ASV_7246",-0.279516732755891,5.9220268931072,-0.0405499017242333,0.483745125830086,0.626261629542855,0.947062639874341,0.735385175402233,0.970484449352046,0.970484449352046,"","ALDEx2_t"
"1020","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_2228",-2.04637050011694,5.7123905799494,-0.35948982528694,0.347656273726522,0.256405711651298,0.710752264624333,0.331792017546325,0.76653195064878,0.76653195064878,"","ALDEx2_t"
"1021","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_10691",2.25108394223238,5.52957223270206,0.405431731815046,0.332031276750343,0.217819369375637,0.627884060413593,0.255311165017847,0.651733021522068,0.651733021522068,"","ALDEx2_t"
"1022","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_11215",-1.26845808500345,5.71827195022472,-0.211753855613985,0.395318611006384,0.446297829116023,0.85911090736792,0.49454690645621,0.88277394312756,0.88277394312756,"","ALDEx2_t"
"1023","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_11900",-0.740714610617201,5.22865173167181,-0.131350325118787,0.428385426996648,0.435988864831798,0.845648815851319,0.515368641130541,0.894218356979735,0.894218356979735,"","ALDEx2_t"
"1024","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__Aggregatilineaceae|g__|s__|ASV_4295",-1.7694564716699,5.16968551958629,-0.304818520856529,0.360677104674578,0.409030468864994,0.872206174953842,0.330691073296067,0.874822082039464,0.874822082039464,"","ALDEx2_t"
"1025","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_11607",-2.85615971283365,5.42522391292494,-0.499916991664902,0.310793269090078,0.147328872826267,0.579013308828875,0.175625130354906,0.653383375332472,0.653383375332472,"","ALDEx2_t"
"1026","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_3751",0.446813518846439,5.33290726832255,0.0707947691357829,0.459037717124713,0.754633470024962,0.980810352666607,0.695368172407583,0.960960371661376,0.960960371661376,"","ALDEx2_t"
"1027","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4187",-1.95559164212579,6.0008157684115,-0.311670634950629,0.350260439906993,0.340748508380408,0.80993505961964,0.322241059225133,0.827580427038271,0.827580427038271,"","ALDEx2_t"
"1028","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__DBS1|s__|ASV_11128",-1.58667155422034,5.46247611392786,-0.285055469474871,0.373697935727505,0.339791444191683,0.756869678471728,0.426007481631977,0.830308403757606,0.830308403757606,"","ALDEx2_t"
"1029","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_8575",-0.150722703447785,4.89811749731239,-0.028048122598377,0.485677085358608,0.642680716818729,0.933994469717569,0.725873739579004,0.964073181994087,0.964073181994087,"","ALDEx2_t"
"1030","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_10483",-0.72486976429861,5.27928795168134,-0.125952247459136,0.439531868205379,0.489241417473931,0.893838894077749,0.603901919859653,0.929051823727752,0.929051823727752,"","ALDEx2_t"
"1031","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_414",1.19329413237014,5.11737331137304,0.192982053986392,0.39062501622966,0.39504190244618,0.776347388722632,0.427502483676977,0.776266592626445,0.776266592626445,"","ALDEx2_t"
"1032","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_12612",-1.75343529350799,6.14239595153353,-0.257782710028636,0.376302101949381,0.356811582663152,0.813255066151041,0.399537433075237,0.848789097907415,0.848789097907415,"","ALDEx2_t"
"1033","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Roseibacillus|s__|ASV_9177",-2.84641702149279,5.28275894511471,-0.475378862045964,0.307291698643483,0.187214630997974,0.636805286273741,0.175184633625057,0.655918481924825,0.655918481924825,"","ALDEx2_t"
"1034","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_1835",0.262028004744333,5.71442947684514,0.0382596752523899,0.477243176165384,0.681862235200952,0.970245323862761,0.704430322945496,0.968929362809384,0.968929362809384,"","ALDEx2_t"
"1035","February - September","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_10835",1.20215297096229,5.07302489108095,0.214119377708604,0.391927099350731,0.411860059844142,0.813806411957506,0.444714225298023,0.784999579625407,0.784999579625407,"","ALDEx2_t"
"1036","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_9318",-2.21270351515042,5.27129775756542,-0.37910607292628,0.352864606092166,0.230084188728537,0.690366196779009,0.296409368348202,0.728927610204253,0.728927610204253,"","ALDEx2_t"
"1037","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_11182",0.208728822856278,5.259925054774,0.0409160766590183,0.479166669615223,0.771892580513115,0.977922424257357,0.711776763711117,0.956457061421015,0.956457061421015,"","ALDEx2_t"
"1038","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2738",1.68149375658862,6.05132551874617,0.261654079570104,0.393229182472531,0.417669026231043,0.884824350123267,0.401868988882298,0.852746613504539,0.852746613504539,"","ALDEx2_t"
"1039","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_8127",-0.0510412904109439,5.48978396392573,-0.0126253442858815,0.496749025165552,0.782037243689073,0.994369817002502,0.834200249310691,0.997515746309085,0.997515746309085,"","ALDEx2_t"
"1040","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_9393",-1.12099279659094,5.49713183804642,-0.186624220494074,0.407022120203526,0.439922706756755,0.884965897172867,0.540775476710663,0.929958911684682,0.929958911684682,"","ALDEx2_t"
"1041","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Flammeovirgaceae|g__Rapidithrix|s__|ASV_7182",-2.23350498087616,5.54707270788996,-0.373308753722923,0.341145858296819,0.239954973787226,0.664710023894967,0.279177703690172,0.72440191139612,0.72440191139612,"","ALDEx2_t"
"1042","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_7560",-1.71027175895522,6.20194171181457,-0.26166429563123,0.376302101949381,0.371826467656408,0.835484925759308,0.39908766242591,0.874057145982832,0.874057145982832,"","ALDEx2_t"
"1043","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_4456",-1.48076342553068,5.56917695718054,-0.254049794554395,0.380208351288741,0.346373424497713,0.807267985720467,0.434062207163714,0.853584418282843,0.853584418282843,"","ALDEx2_t"
