"","Comparison","Taxa","baseMean","log2FoldChange","lfcSE","stat","P.unadj","P.adj","Significance","Method"
"1067","September - February","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_4632",5.14553681009324,-2.94026188820747,2.14170821935096,-1.37285829210597,0.169796404802678,NA,NA,"DESeq formula: season+site"
"1068","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_8973",4.00023489192006,-0.165999612712939,2.94731907947872,-0.0563222400549515,0.955085101951861,NA,NA,"DESeq formula: season+site"
"1069","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Parahaliea|s__|ASV_9065",6.81051014597632,-2.33379302753915,1.51527725960745,-1.54017557693946,0.123517561439453,0.232793190483123,"","DESeq formula: season+site"
"1070","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_8583",3.37620312792392,0.371010628606696,2.94911976048055,0.125803852925335,0.899887191814794,NA,NA,"DESeq formula: season+site"
"1071","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_11285",4.99224018624164,-2.74300817486204,2.33101668999955,-1.1767432582658,0.239297996319853,NA,NA,"DESeq formula: season+site"
"1072","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robertkochia|s__|ASV_468",4.69738882534149,-0.454894691937532,1.64048468333608,-0.277292861407558,0.781555240507732,NA,NA,"DESeq formula: season+site"
"1073","September - February","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_14236",6.25156748576027,-1.46706155951942,1.68881522497226,-0.868692760360158,0.385015202299019,0.527501143307317,"","DESeq formula: season+site"
"1074","September - February","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5599",4.57565545833183,1.94054882513502,2.9309061783206,0.662098582168516,NA,NA,NA,"DESeq formula: season+site"
"1075","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__|s__|ASV_7006",10.0269945187235,-5.4321324800243,2.94403016716526,-1.84513478856597,0.0650179337190033,0.152536455736268,"","DESeq formula: season+site"
"1076","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_9688",3.65092698810212,2.20260879334519,1.42809573542533,1.54233973164914,0.122991058735546,NA,NA,"DESeq formula: season+site"
"1077","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_15284",9.12790101726803,-5.39838341116396,2.94558491242482,-1.83270337527631,0.0668466950819957,0.154398118729211,"","DESeq formula: season+site"
"1078","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Synechocystis_BDHKU-20401|s__|ASV_733",4.17757963568368,0.448087551061861,2.9480535888669,0.151994371050116,0.879191375321208,NA,NA,"DESeq formula: season+site"
"1079","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Ectothiorhodospiraceae|g__Thiogranum|s__|ASV_13819",5.24257257464041,-1.52882833096911,2.11443804783002,-0.72304238591341,0.469653843913876,NA,NA,"DESeq formula: season+site"
"1080","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_3498",11.7721807993332,-5.3677013680955,2.92708370976539,-1.83380521376539,0.0666829135316339,0.154361334206266,"","DESeq formula: season+site"
"1081","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__|s__|ASV_6570",11.7810867157715,-5.4865757518825,2.94155467546207,-1.86519591073745,0.0621539485417082,0.1491694765001,"","DESeq formula: season+site"
"1082","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Pseudohaliea|s__|ASV_13472",9.70682144707575,-5.38629617591928,2.59445300806896,-2.07608160917444,0.0378864037863266,0.104638639028902,"","DESeq formula: season+site"
"1083","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_8035",7.07889111871403,-1.84465319833924,1.59469299693368,-1.15674502984976,0.247376546385523,0.383329127924177,"","DESeq formula: season+site"
"1084","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_7515",4.26745483241109,4.71012353785344,2.94798593206189,1.59774288154729,0.110100211140453,NA,NA,"DESeq formula: season+site"
"1085","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_9456",6.39673047360407,-5.12275015686771,2.21607312552346,-2.31163407825618,0.0207978570006077,0.070496632170891,"","DESeq formula: season+site"
"1086","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfobulbaceae|g__|s__|ASV_8037",5.24793944260623,-1.71000479814907,2.44856422459865,-0.69837040865422,0.484945577279184,NA,NA,"DESeq formula: season+site"
"1087","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_8144",6.28152412050883,1.68462778118303,2.90855865911183,0.579196770161566,0.562456409915919,0.690828814061435,"","DESeq formula: season+site"
"1088","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_8386",4.91252393481502,-2.56169211218991,2.78763437157307,-0.918948388035674,0.358122568651197,NA,NA,"DESeq formula: season+site"
"1089","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_7062",13.2859181493997,-4.38809963462345,2.8220117421541,-1.55495442101666,NA,NA,NA,"DESeq formula: season+site"
"1090","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_13612",12.6105455530526,-3.547961838131,2.5699591521248,-1.38055184075498,0.167416799641242,0.285478015362599,"","DESeq formula: season+site"
"1091","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_1137",3.31211433413628,2.48394759413913,2.92661605465072,0.848743923956767,NA,NA,NA,"DESeq formula: season+site"
"1092","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_11834",3.09426955593527,1.27861075455937,2.95413302222612,0.432820981634693,0.665144829229481,NA,NA,"DESeq formula: season+site"
"1093","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_10762",6.4697464875134,-4.90399554795825,1.76012372228871,-2.78616524841874,0.00533356744734213,0.0262653038444584,"*","DESeq formula: season+site"
"1094","September - February","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__Haloferula|s__|ASV_655",5.79289695700412,-5.14076159238535,2.95274072080885,-1.74101354587515,0.0816812041372585,0.17582510746247,"","DESeq formula: season+site"
"1095","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_10455",3.24212442444383,4.30040292849077,2.61778928804284,1.64276129791405,0.100432330597489,NA,NA,"DESeq formula: season+site"
"1096","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prolixibacteraceae|g__|s__|ASV_3832",7.85778549530556,-5.07217305641807,2.13224280506022,-2.37879712590932,0.0173692324043444,0.06252923665564,"","DESeq formula: season+site"
"1097","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_8608",9.53664362773355,-5.37954366508357,2.60183649459579,-2.06759482244841,0.0386781393582707,0.105706747356111,"","DESeq formula: season+site"
"1098","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Winogradskyella|s__|ASV_13686",6.03753213811982,-5.96258937402014,2.3529109282977,-2.53413306143892,0.0112725918026278,0.0457348506714116,"*","DESeq formula: season+site"
"1099","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__ADurb.Bin120|s__|ASV_707",9.08994372802357,-6.14302944155725,2.26978653777378,-2.70643487364339,0.00680099206986354,0.0310053961612993,"*","DESeq formula: season+site"
"1100","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_6002",10.110974551998,-4.36468504103916,2.61003886279568,-1.67226821916515,0.0944714435725935,0.191511042892791,"","DESeq formula: season+site"
"1101","September - February","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_10742",6.62003199773768,-3.58306877340918,1.60883091293888,-2.22712576231142,0.0259388698746074,0.0838395670250468,"","DESeq formula: season+site"
"1102","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_11111",3.07217498927174,0.276418220280185,2.53567670269983,0.109011618076497,0.913193275362299,NA,NA,"DESeq formula: season+site"
"1103","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_12167",4.1492388668124,-2.33390539674944,2.01333605809271,-1.15922296596646,0.246365312486345,NA,NA,"DESeq formula: season+site"
"1104","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Oricola|s__|ASV_10272",4.2072841050163,-1.94961706444355,2.42792005608766,-0.802998871217019,0.42197538699175,NA,NA,"DESeq formula: season+site"
"1105","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8569",6.39223005861262,-1.98915742676785,2.41424447659697,-0.823925433422424,0.40998192809629,0.550155697856718,"","DESeq formula: season+site"
"1106","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_10187",8.66849531343255,-6.66896869897187,2.7375025117238,-2.43615071416773,0.0148444980721668,0.0551518006666981,"","DESeq formula: season+site"
"1107","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_115",8.85368365752428,-1.94933445660491,2.78895652181218,-0.698947596120392,0.484584780972661,0.616472512818441,"","DESeq formula: season+site"
"1108","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Roseivirga|s__|ASV_15880",7.52926639402402,-2.14212197659325,2.07313166258708,-1.03327830800678,0.301473675597567,0.440810248352745,"","DESeq formula: season+site"
"1109","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Tenacibaculum|s__|ASV_12003",5.3208336259796,-1.80182601373107,1.82267853031479,-0.988559410649269,0.322878753401416,NA,NA,"DESeq formula: season+site"
"1110","September - February","k__Bacteria|p__Balneolota|c__Balneolia|o__Balneolales|f__Balneolaceae|g__|s__|ASV_4902",3.9386595444188,3.94006100685452,2.08368499385132,1.89091010324551,0.0586363455286571,NA,NA,"DESeq formula: season+site"
"1111","September - February","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula|s__|ASV_7030",8.41284596523536,-6.39144616378745,2.70506531598263,-2.36276962557029,0.0181389413817249,0.0646315863567263,"","DESeq formula: season+site"
"1112","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfobacteraceae|g__Desulfobacter|s__|ASV_4282",10.4273322149924,-5.30524377331452,2.5381672532053,-2.09018683328092,0.0366010198311915,0.102564287088227,"","DESeq formula: season+site"
"1113","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Phaeodactylibacter|s__|ASV_15113",4.7685962178792,-1.26469059527594,1.84698550439811,-0.684732279849742,0.493512875574486,NA,NA,"DESeq formula: season+site"
"1114","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_10945",10.3228062105523,-5.41240591690118,2.60343672385294,-2.07894659674737,0.0376222591946238,0.104461804785073,"","DESeq formula: season+site"
"1115","September - February","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_9414",7.77495975654257,-3.19118227171343,1.95895139580967,-1.62902575252229,0.103307567401435,0.204654839406259,"","DESeq formula: season+site"
"1116","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_8399",3.33043426866519,0.0939457086373498,2.91110371063802,0.0322715086700776,0.974255530153392,NA,NA,"DESeq formula: season+site"
"1117","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Burkholderiales|f__Nitrosomonadaceae|g__|s__|ASV_10411",4.84345530391098,-1.84145600885431,2.29137266260583,-0.80364754232519,0.421600557821922,NA,NA,"DESeq formula: season+site"
"1118","September - February","k__Bacteria|p__Actinomycetota|c__Thermoleophilia|o__Solirubrobacterales|f__67-14|g__|s__|ASV_11122",3.09713479326963,2.30717046147898,2.96152135710021,0.779049070825563,0.435950809197906,NA,NA,"DESeq formula: season+site"
"1119","September - February","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_15353",7.27907493905033,-2.24191047804587,2.77199000493367,-0.80877292993685,0.418645769703611,0.55572655121596,"","DESeq formula: season+site"
"1120","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_4360",5.27871527199589,-1.79767152789128,2.10175253341035,-0.85532026216918,0.392373873287796,NA,NA,"DESeq formula: season+site"
"1121","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_6794",6.22693307281134,-3.0742574060059,1.91105625415207,-1.60866923688227,0.107688685927757,0.210932435475756,"","DESeq formula: season+site"
"1122","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_4203",2.52595515727601,3.84448109230365,2.60535270927351,1.47560868769114,0.140048971542606,NA,NA,"DESeq formula: season+site"
"1123","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_13409",5.49534773926742,-5.08706381059837,2.95318313349661,-1.72256970890092,0.084966366699038,0.180294485434544,"","DESeq formula: season+site"
"1124","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2717",4.07081141014696,1.04148305376866,2.42248373996106,0.429923650915982,0.667251180503004,NA,NA,"DESeq formula: season+site"
"1125","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfatiglandales|f__Desulfatiglandaceae|g__Desulfatiglans|s__|ASV_6997",10.6656805306104,-5.32994863522626,2.95865808966517,-1.80147501796311,0.0716280414195372,0.159785630858968,"","DESeq formula: season+site"
"1126","September - February","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_2735",3.61500212820759,1.68453761122366,2.88391283310057,0.584115300535132,0.559142741395521,NA,NA,"DESeq formula: season+site"
"1127","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_10524",9.7954083625406,-3.35140406041015,1.74816560488308,-1.91709758563423,0.0552255353137143,0.136624310112601,"","DESeq formula: season+site"
"1128","September - February","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__ADurb.Bin120|s__|ASV_3163",16.5340036479855,-5.49835288529592,2.95097735021061,-1.86323113761056,NA,NA,NA,"DESeq formula: season+site"
"1129","September - February","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__BIrii41|g__|s__|ASV_2804",4.5670422869781,-0.0823019239321279,2.91161021261501,-0.0282668069975651,0.977449354194286,NA,NA,"DESeq formula: season+site"
"1130","September - February","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_1166",3.41832421656677,1.73684292902089,1.93674004508472,0.896786811130823,0.369832686953501,NA,NA,"DESeq formula: season+site"
"1131","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_2926",13.9485465955057,-6.91069696745552,2.34153216527478,-2.95135683803197,0.00316381172976256,0.0173843128730111,"*","DESeq formula: season+site"
"1132","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_7555",4.14703389478843,0.368543702343547,2.8927896845274,0.127400793882379,0.898623187933917,NA,NA,"DESeq formula: season+site"
"1133","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_15974",13.0517278001074,-23.5194848688185,2.97414943090633,-7.90797013237201,2.6161955775518e-15,8.81067155794865e-14,"***","DESeq formula: season+site"
"1134","September - February","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubricoccus|s__|ASV_12641",3.05405983084672,0.185462982012039,2.19465601059471,0.0845066293381356,0.932653632247909,NA,NA,"DESeq formula: season+site"
"1135","September - February","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Acidimicrobiales|f__Acidimicrobiaceae|g__|s__|ASV_9339",4.23699834129192,2.40908813182128,1.93425968273786,1.24548329953883,0.212954150579125,NA,NA,"DESeq formula: season+site"
"1136","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Marinifilaceae|g__|s__|ASV_14354",8.15827113335903,-5.11182920834132,2.56570161234738,-1.99237089135415,0.0463303787043885,0.121102466733191,"","DESeq formula: season+site"
"1137","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Sungkyunkwania|s__|ASV_12555",5.87764960807965,-6.34974601073816,2.41790366563416,-2.62613688915219,0.00863600789260228,0.0374107561820613,"*","DESeq formula: season+site"
"1138","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_2166",4.61983034083106,-1.74734510524822,2.94778670791073,-0.592765107651449,0.553338362036961,NA,NA,"DESeq formula: season+site"
"1139","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Stappiaceae|g__Roseibium|s__|ASV_11950",12.6023422199367,-7.06927849628263,1.64886176429637,-4.28736880759641,1.80801973110074e-05,0.00020742556035925,"***","DESeq formula: season+site"
"1140","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_6882",4.49471279619706,-2.51520346446184,2.18884995961843,-1.14909816152968,0.250515506403801,NA,NA,"DESeq formula: season+site"
"1141","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12539",11.0115048728337,-5.43639317433375,2.58514699089317,-2.1029338731936,0.0354715503243024,0.100886032427875,"","DESeq formula: season+site"
"1142","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_11070",3.40283705762473,0.288281063238481,2.94887170256156,0.097759784865535,NA,NA,NA,"DESeq formula: season+site"
"1143","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Thioalkalispiraceae|g__Thiohalophilus|s__|ASV_1620",5.20529171336236,-4.71498613502648,2.9657527108422,-1.58981095011376,0.111877424878763,NA,NA,"DESeq formula: season+site"
"1144","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Alcanivoracaceae|g__Ketobacter|s__|ASV_7134",4.63878186668698,-2.03991178944972,2.08486431488976,-0.978438632615565,0.327857428875427,NA,NA,"DESeq formula: season+site"
"1145","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_14902",11.2608214509739,-6.19606921414191,1.94459494314714,-3.18630326381193,0.00144103458120901,0.0094618874388818,"**","DESeq formula: season+site"
"1146","September - February","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Desulfatitalea|s__|ASV_5386",3.74921945643963,-4.39094887411297,2.96865668156807,-1.47910295635588,NA,NA,NA,"DESeq formula: season+site"
"1147","September - February","k__Bacteria|p__Verrucomicrobiota|c__Kiritimatiellia|o__Kiritimatiellales|f__Kiritimatiellaceae|g__R76-B128|s__|ASV_5011",3.73412984548377,-4.6818820378301,2.95670604555237,-1.58347903569002,0.113312321266013,NA,NA,"DESeq formula: season+site"
"1148","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_227",2.34248420220992,1.14912717938251,2.95656813687143,0.38866926997275,0.697520817488474,NA,NA,"DESeq formula: season+site"
"1149","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Chroococcidiopsis_PCC-6712|s__|ASV_3345",6.26992019032094,-5.21743734515544,2.95197973274121,-1.76743670943517,NA,NA,NA,"DESeq formula: season+site"
"1150","September - February","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Rubinisphaeraceae|g__Planctomicrobium|s__|ASV_4177",4.30625938466451,-2.65155713281049,2.76699466300356,-0.958280537459454,0.337921315175454,NA,NA,"DESeq formula: season+site"
"1151","September - February","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Rubinisphaeraceae|g__|s__|ASV_9127",7.11399105113972,-5.23544463719247,1.43960920294878,-3.63671239838464,0.000276139955423488,0.00227000089340253,"**","DESeq formula: season+site"
"1152","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Tropicimonas-Psychromarinibacter|s__|ASV_204",6.26992019032094,-5.21743734515544,2.95197973274121,-1.76743670943517,NA,NA,NA,"DESeq formula: season+site"
"1153","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Nitrincolaceae|g__Marinobacterium|s__|ASV_12692",6.47314761289946,1.16020185369851,1.94659920282638,0.596014758463862,0.551165367440116,0.682347524832035,"","DESeq formula: season+site"
"1154","September - February","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Verruc-01|s__|ASV_14543",4.37852908661126,-5.85453362461254,2.41157321761841,-2.4276823037512,0.0151956477186653,NA,NA,"DESeq formula: season+site"
"1155","September - February","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__DEV007|g__|s__|ASV_8775",5.56886497437526,-5.10098362262576,2.95307611013692,-1.72734580226896,NA,NA,NA,"DESeq formula: season+site"
"1156","September - February","k__Bacteria|p__Bacillota|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcaceae|g__Romboutsia|s__|ASV_8542",6.52953923619245,-4.90658955424038,1.7687094788129,-2.77410711765594,0.00553534488155323,0.0271309861800074,"*","DESeq formula: season+site"
"1157","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_1461",6.52169911217927,-2.67358488584341,2.35789888780259,-1.13388445097195,0.256843020239108,0.391451260043254,"","DESeq formula: season+site"
"1158","September - February","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robertkochia|s__|ASV_3583",4.66846867129484,-4.9160140202988,2.95457013657426,-1.66386776859485,NA,NA,NA,"DESeq formula: season+site"
"1159","September - February","k__Bacteria|p__Balneolota|c__Balneolia|o__Balneolales|f__Balneolaceae|g__|s__|ASV_1012",10.5073334544348,-6.41004688992477,1.73585906686778,-3.69272310884731,0.000221865548627593,0.0018679647803807,"**","DESeq formula: season+site"
"1160","September - February","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_13926",5.55832874521029,-5.09906307814182,2.95309082582726,-1.72668684401652,0.0842239196631492,0.179815484925006,"","DESeq formula: season+site"
"1161","September - February","k__Bacteria|p__Hydrogenedentes|c__Hydrogenedentia|o__Hydrogenedentiales|f__Hydrogenedensaceae|g__|s__|ASV_14174",5.57956032872953,-1.4590732615339,1.1974829204777,-1.21845016457675,0.223052951854168,0.354440307055939,"","DESeq formula: season+site"
"1162","September - February","k__Bacteria|p__Nitrospirota|c__Nitrospiria|o__Nitrospirales|f__Nitrospiraceae|g__Nitrospira|s__|ASV_10748",4.2213456510853,-1.13764054091314,2.94770387888931,-0.385941257214005,0.69954017443436,NA,NA,"DESeq formula: season+site"
"1163","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_3279",3.89982527843168,0.719896958606486,2.92360210871759,0.246236297497494,0.805499319037516,NA,NA,"DESeq formula: season+site"
"1164","September - February","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_6904",7.08248186879404,-6.40023360338315,2.75072242306102,-2.32674643930845,0.0199787646104464,0.0688377236082706,"","DESeq formula: season+site"
"1165","September - February","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halomonadaceae|g__Halomonas|s__|ASV_8266",3.50797294586375,-0.951346868289102,2.94851417009781,-0.322652974822754,0.746958069454382,NA,NA,"DESeq formula: season+site"
